"","row","aov_coefs"
"(Intercept)",24515,-1.35022289673049
"exp_env_factorE_10",24515,1.65119256351832
"exp_env_factorE_2",24515,0.289545241402492
"exp_env_factorE_3",24515,0.372351908983293
"exp_env_factorE_4",24515,-0.510541915520803
"exp_env_factorE_5",24515,-0.498132672727824
"exp_env_factorE_6",24515,1.87170598644994
"exp_env_factorE_7",24515,1.98562819670648
"exp_env_factorE_8",24515,1.07238257708285
"exp_env_factorE_9",24515,0.919374455781674
"gen_factorG_10",24515,1.11430654375943
"gen_factorG_2",24515,0.0625766132166465
"gen_factorG_3",24515,0.0142268962893931
"gen_factorG_4",24515,0.685054736646144
"gen_factorG_5",24515,0.56118713937507
"gen_factorG_6",24515,0.448061793077887
"gen_factorG_7",24515,1.3377276759189
"gen_factorG_8",24515,1.71619868819055
"gen_factorG_9",24515,1.37067608989659
"exp_env_factorE_10:gen_factorG_10",24515,-0.502686853224597
"exp_env_factorE_2:gen_factorG_10",24515,0.611024494862724
"exp_env_factorE_3:gen_factorG_10",24515,0.200537618898407
"exp_env_factorE_4:gen_factorG_10",24515,1.73273982026543
"exp_env_factorE_5:gen_factorG_10",24515,1.77996539597043
"exp_env_factorE_6:gen_factorG_10",24515,-0.214691016726566
"exp_env_factorE_7:gen_factorG_10",24515,-1.09191325238255
"exp_env_factorE_8:gen_factorG_10",24515,0.524414870820738
"exp_env_factorE_9:gen_factorG_10",24515,-0.349379531582617
"exp_env_factorE_10:gen_factorG_2",24515,-1.15661849830431
"exp_env_factorE_2:gen_factorG_2",24515,1.06271875774527
"exp_env_factorE_3:gen_factorG_2",24515,-0.00769638894192207
"exp_env_factorE_4:gen_factorG_2",24515,1.09428333038016
"exp_env_factorE_5:gen_factorG_2",24515,1.75564004851569
"exp_env_factorE_6:gen_factorG_2",24515,-1.403840075258
"exp_env_factorE_7:gen_factorG_2",24515,-1.70476709864826
"exp_env_factorE_8:gen_factorG_2",24515,0.0190478258686731
"exp_env_factorE_9:gen_factorG_2",24515,-1.15688671283436
"exp_env_factorE_10:gen_factorG_3",24515,0.377449470113439
"exp_env_factorE_2:gen_factorG_3",24515,0.819907984281467
"exp_env_factorE_3:gen_factorG_3",24515,1.20422667593605
"exp_env_factorE_4:gen_factorG_3",24515,0.569465553010905
"exp_env_factorE_5:gen_factorG_3",24515,0.1899726809069
"exp_env_factorE_6:gen_factorG_3",24515,-0.393793042852652
"exp_env_factorE_7:gen_factorG_3",24515,-1.67012690831797
"exp_env_factorE_8:gen_factorG_3",24515,1.60089933425305
"exp_env_factorE_9:gen_factorG_3",24515,0.36575179430956
"exp_env_factorE_10:gen_factorG_4",24515,-1.55377730344082
"exp_env_factorE_2:gen_factorG_4",24515,-0.107051628253716
"exp_env_factorE_3:gen_factorG_4",24515,-1.18226779113408
"exp_env_factorE_4:gen_factorG_4",24515,0.218239869947098
"exp_env_factorE_5:gen_factorG_4",24515,0.366392064326944
