"","row","aov_coefs"
"(Intercept)",22945,0.258336640225645
"exp_env_factorE_2",22945,-0.0945839592141797
"exp_env_factorE_3",22945,-0.41643462701802
"exp_env_factorE_4",22945,-0.544581695303068
"exp_env_factorE_5",22945,0.382137835155256
"gen_factorG_2",22945,-0.43403193685679
"gen_factorG_3",22945,-0.216006377312716
"gen_factorG_4",22945,-0.138125840482104
"gen_factorG_5",22945,0.0236328246169494
"exp_env_factorE_2:gen_factorG_2",22945,0.248715600086967
"exp_env_factorE_3:gen_factorG_2",22945,0.671649720786308
"exp_env_factorE_4:gen_factorG_2",22945,0.459278722501873
"exp_env_factorE_5:gen_factorG_2",22945,-0.782751214798438
"exp_env_factorE_2:gen_factorG_3",22945,0.170945658351951
"exp_env_factorE_3:gen_factorG_3",22945,0.632742661176888
"exp_env_factorE_4:gen_factorG_3",22945,0.34468318457721
"exp_env_factorE_5:gen_factorG_3",22945,-0.616522919825045
"exp_env_factorE_2:gen_factorG_4",22945,0.135489379033881
"exp_env_factorE_3:gen_factorG_4",22945,0.0985581137640754
"exp_env_factorE_4:gen_factorG_4",22945,0.498268494142067
"exp_env_factorE_5:gen_factorG_4",22945,-0.164592303587914
"exp_env_factorE_2:gen_factorG_5",22945,0.00398722305474387
"exp_env_factorE_3:gen_factorG_5",22945,0.178035249116937
"exp_env_factorE_4:gen_factorG_5",22945,-0.0923918852008097
"exp_env_factorE_5:gen_factorG_5",22945,-1.05454280674846
