"","row","aov_coefs"
"(Intercept)",22874,-0.447774721233673
"exp_env_factorE_2",22874,1.17813178748294
"exp_env_factorE_3",22874,1.31405071349078
"exp_env_factorE_4",22874,1.38587958632413
"exp_env_factorE_5",22874,1.43729629400143
"gen_factorG_2",22874,-0.760781960590601
"gen_factorG_3",22874,-0.810880933517491
"gen_factorG_4",22874,0.0587252227727822
"gen_factorG_5",22874,0.23109158089331
"exp_env_factorE_2:gen_factorG_2",22874,0.62529235337427
"exp_env_factorE_3:gen_factorG_2",22874,0.571838376678452
"exp_env_factorE_4:gen_factorG_2",22874,0.573401686300116
"exp_env_factorE_5:gen_factorG_2",22874,-1.42411482536365
"exp_env_factorE_2:gen_factorG_3",22874,-0.39599813106666
"exp_env_factorE_3:gen_factorG_3",22874,-0.794743261062867
"exp_env_factorE_4:gen_factorG_3",22874,0.231101423090852
"exp_env_factorE_5:gen_factorG_3",22874,0.191474739693098
"exp_env_factorE_2:gen_factorG_4",22874,0.458382461456128
"exp_env_factorE_3:gen_factorG_4",22874,-0.367366661834345
"exp_env_factorE_4:gen_factorG_4",22874,-2.45411632603676
"exp_env_factorE_5:gen_factorG_4",22874,-0.697426055651105
"exp_env_factorE_2:gen_factorG_5",22874,-0.593564606483565
"exp_env_factorE_3:gen_factorG_5",22874,-0.887558253174578
"exp_env_factorE_4:gen_factorG_5",22874,-2.65874861423825
"exp_env_factorE_5:gen_factorG_5",22874,-1.35104772912572
