"","row","aov_coefs"
"(Intercept)",6665,-0.0923376197533769
"exp_env_factorE_2",6665,-1.02963222306136
"exp_env_factorE_3",6665,0.0804366104093418
"exp_env_factorE_4",6665,2.03369138828848
"exp_env_factorE_5",6665,1.05505628602341
"gen_factorG_2",6665,-1.22218951992549
"gen_factorG_3",6665,0.29139244523527
"gen_factorG_4",6665,1.04392955271325
"gen_factorG_5",6665,-1.49136906999995
"exp_env_factorE_2:gen_factorG_2",6665,2.63513957338099
"exp_env_factorE_3:gen_factorG_2",6665,2.43121368392221
"exp_env_factorE_4:gen_factorG_2",6665,-1.73549266061093
"exp_env_factorE_5:gen_factorG_2",6665,-0.183219339685027
"exp_env_factorE_2:gen_factorG_3",6665,1.16083059489077
"exp_env_factorE_3:gen_factorG_3",6665,1.4415988249332
"exp_env_factorE_4:gen_factorG_3",6665,-1.75515487753159
"exp_env_factorE_5:gen_factorG_3",6665,-0.957818069359576
"exp_env_factorE_2:gen_factorG_4",6665,-0.260507712565107
"exp_env_factorE_3:gen_factorG_4",6665,-1.4808828516654
"exp_env_factorE_4:gen_factorG_4",6665,-3.63604358907589
"exp_env_factorE_5:gen_factorG_4",6665,-2.68089819670641
"exp_env_factorE_2:gen_factorG_5",6665,2.39628364452573
"exp_env_factorE_3:gen_factorG_5",6665,0.451575721781411
"exp_env_factorE_4:gen_factorG_5",6665,-0.644068386155311
"exp_env_factorE_5:gen_factorG_5",6665,1.31930678534062
