"","row","aov_coefs"
"(Intercept)",9313,-0.879469947071393
"exp_env_factorE_2",9313,-0.0880425030764662
"exp_env_factorE_3",9313,-1.15600078379602
"exp_env_factorE_4",9313,-0.120178360203154
"exp_env_factorE_5",9313,0.342908338766884
"gen_factorG_2",9313,-0.102555290404889
"gen_factorG_3",9313,0.950723985608926
"gen_factorG_4",9313,0.900465725940512
"gen_factorG_5",9313,2.25920358635727
"exp_env_factorE_2:gen_factorG_2",9313,1.34769831643972
"exp_env_factorE_3:gen_factorG_2",9313,1.81778178261929
"exp_env_factorE_4:gen_factorG_2",9313,1.23904723078805
"exp_env_factorE_5:gen_factorG_2",9313,1.30066754412679
"exp_env_factorE_2:gen_factorG_3",9313,0.218553995406154
"exp_env_factorE_3:gen_factorG_3",9313,0.77297153545611
"exp_env_factorE_4:gen_factorG_3",9313,-0.652479294904512
"exp_env_factorE_5:gen_factorG_3",9313,0.386327356017064
"exp_env_factorE_2:gen_factorG_4",9313,0.478482407756781
"exp_env_factorE_3:gen_factorG_4",9313,1.52559863567987
"exp_env_factorE_4:gen_factorG_4",9313,-0.740653829373246
"exp_env_factorE_5:gen_factorG_4",9313,0.103714533655326
"exp_env_factorE_2:gen_factorG_5",9313,-0.305292877240883
"exp_env_factorE_3:gen_factorG_5",9313,0.483845920203971
"exp_env_factorE_4:gen_factorG_5",9313,-0.276177369088807
"exp_env_factorE_5:gen_factorG_5",9313,-0.645960706722144
