"","row","aov_coefs"
"(Intercept)",22832,-0.495575465779729
"exp_env_factorE_2",22832,-0.31202446338696
"exp_env_factorE_3",22832,0.193896909866558
"exp_env_factorE_4",22832,0.269719724962919
"exp_env_factorE_5",22832,0.0844161572047897
"gen_factorG_2",22832,0.0167403937397961
"gen_factorG_3",22832,0.567556533431568
"gen_factorG_4",22832,0.247975513727257
"gen_factorG_5",22832,0.307431527308651
"exp_env_factorE_2:gen_factorG_2",22832,-0.129809621332993
"exp_env_factorE_3:gen_factorG_2",22832,-0.0758854196325513
"exp_env_factorE_4:gen_factorG_2",22832,0.324521263808073
"exp_env_factorE_5:gen_factorG_2",22832,1.28416131019227
"exp_env_factorE_2:gen_factorG_3",22832,-0.714066706648799
"exp_env_factorE_3:gen_factorG_3",22832,-0.886786118122947
"exp_env_factorE_4:gen_factorG_3",22832,-0.12191890425861
"exp_env_factorE_5:gen_factorG_3",22832,0.380730138876295
"exp_env_factorE_2:gen_factorG_4",22832,0.830246465129791
"exp_env_factorE_3:gen_factorG_4",22832,0.86648509410888
"exp_env_factorE_4:gen_factorG_4",22832,0.315707055323923
"exp_env_factorE_5:gen_factorG_4",22832,1.13229413428617
"exp_env_factorE_2:gen_factorG_5",22832,0.576175390235291
"exp_env_factorE_3:gen_factorG_5",22832,0.233922965975867
"exp_env_factorE_4:gen_factorG_5",22832,0.6462072735432
"exp_env_factorE_5:gen_factorG_5",22832,0.848840838736481
