"","row","aov_coefs"
"(Intercept)",25824,0.423741283134309
"exp_env_factorE_2",25824,-0.345106854490968
"exp_env_factorE_3",25824,0.396791290568672
"exp_env_factorE_4",25824,0.432856091876168
"exp_env_factorE_5",25824,0.830367500654842
"gen_factorG_2",25824,-0.730505509909545
"gen_factorG_3",25824,-1.5641932208546
"gen_factorG_4",25824,-1.83381836153201
"gen_factorG_5",25824,-2.12912224565808
"exp_env_factorE_2:gen_factorG_2",25824,0.585125968854613
"exp_env_factorE_3:gen_factorG_2",25824,0.253746225628448
"exp_env_factorE_4:gen_factorG_2",25824,0.835896214594276
"exp_env_factorE_5:gen_factorG_2",25824,0.69086343720068
"exp_env_factorE_2:gen_factorG_3",25824,1.17516079421002
"exp_env_factorE_3:gen_factorG_3",25824,0.919774737373977
"exp_env_factorE_4:gen_factorG_3",25824,0.958228585856942
"exp_env_factorE_5:gen_factorG_3",25824,0.969188150131943
"exp_env_factorE_2:gen_factorG_4",25824,0.951207666653366
"exp_env_factorE_3:gen_factorG_4",25824,0.849017057224804
"exp_env_factorE_4:gen_factorG_4",25824,1.56154080648862
"exp_env_factorE_5:gen_factorG_4",25824,1.33553900421765
"exp_env_factorE_2:gen_factorG_5",25824,1.16266783885323
"exp_env_factorE_3:gen_factorG_5",25824,0.146128679289216
"exp_env_factorE_4:gen_factorG_5",25824,0.69094385416101
"exp_env_factorE_5:gen_factorG_5",25824,1.03509544763113
