"","row","aov_coefs"
"(Intercept)",23011,-0.374283785367277
"exp_env_factorE_2",23011,-0.824273076924675
"exp_env_factorE_3",23011,0.724879718853969
"exp_env_factorE_4",23011,-0.239885666614001
"exp_env_factorE_5",23011,-1.87538043418865
"gen_factorG_2",23011,0.045383458531343
"gen_factorG_3",23011,0.695566035314999
"gen_factorG_4",23011,0.638891381092492
"gen_factorG_5",23011,0.767260823471537
"exp_env_factorE_2:gen_factorG_2",23011,2.38109947298821
"exp_env_factorE_3:gen_factorG_2",23011,-1.07035197868239
"exp_env_factorE_4:gen_factorG_2",23011,-0.531350634465428
"exp_env_factorE_5:gen_factorG_2",23011,1.94506226852772
"exp_env_factorE_2:gen_factorG_3",23011,-0.347093645424047
"exp_env_factorE_3:gen_factorG_3",23011,-0.563545073145395
"exp_env_factorE_4:gen_factorG_3",23011,-1.28900814297632
"exp_env_factorE_5:gen_factorG_3",23011,1.21192993773202
"exp_env_factorE_2:gen_factorG_4",23011,1.37763870928921
"exp_env_factorE_3:gen_factorG_4",23011,-0.223050818153779
"exp_env_factorE_4:gen_factorG_4",23011,0.73351128421684
"exp_env_factorE_5:gen_factorG_4",23011,1.24556523486014
"exp_env_factorE_2:gen_factorG_5",23011,2.91312417857453
"exp_env_factorE_3:gen_factorG_5",23011,-0.234165435235152
"exp_env_factorE_4:gen_factorG_5",23011,0.0335275001622247
"exp_env_factorE_5:gen_factorG_5",23011,2.11199057822848
