"","row","aov_coefs"
"(Intercept)",12317,-0.0730781847907419
"exp_env_factorE_2",12317,0.591168838099167
"exp_env_factorE_3",12317,0.196478324866193
"exp_env_factorE_4",12317,-0.0347025358373038
"exp_env_factorE_5",12317,-1.2379341864229
"gen_factorG_2",12317,0.613357017705824
"gen_factorG_3",12317,-0.783655752901875
"gen_factorG_4",12317,0.253352865956245
"gen_factorG_5",12317,0.352596272643866
"exp_env_factorE_2:gen_factorG_2",12317,-1.32560878055462
"exp_env_factorE_3:gen_factorG_2",12317,-1.38655761588595
"exp_env_factorE_4:gen_factorG_2",12317,-0.323180271729323
"exp_env_factorE_5:gen_factorG_2",12317,1.79473915354417
"exp_env_factorE_2:gen_factorG_3",12317,0.5362553441139
"exp_env_factorE_3:gen_factorG_3",12317,-0.768425870258047
"exp_env_factorE_4:gen_factorG_3",12317,1.68944501780068
"exp_env_factorE_5:gen_factorG_3",12317,2.72390900987421
"exp_env_factorE_2:gen_factorG_4",12317,-0.687510431799809
"exp_env_factorE_3:gen_factorG_4",12317,-1.99167959488133
"exp_env_factorE_4:gen_factorG_4",12317,0.575838722305718
"exp_env_factorE_5:gen_factorG_4",12317,2.84424290247511
"exp_env_factorE_2:gen_factorG_5",12317,-1.94179882467292
"exp_env_factorE_3:gen_factorG_5",12317,-0.928976504178627
"exp_env_factorE_4:gen_factorG_5",12317,-0.712407613157196
"exp_env_factorE_5:gen_factorG_5",12317,1.97536575622647
