"","row","aov_coefs"
"(Intercept)",25636,-0.50056225866181
"exp_env_factorE_2",25636,-0.322461133417543
"exp_env_factorE_3",25636,1.06515918377581
"exp_env_factorE_4",25636,1.59135802038184
"exp_env_factorE_5",25636,0.749864328924335
"gen_factorG_2",25636,-0.85198365261957
"gen_factorG_3",25636,0.502289705163982
"gen_factorG_4",25636,0.279296002386504
"gen_factorG_5",25636,0.311999125539116
"exp_env_factorE_2:gen_factorG_2",25636,1.6312911069645
"exp_env_factorE_3:gen_factorG_2",25636,0.483012185932281
"exp_env_factorE_4:gen_factorG_2",25636,-0.496326850133736
"exp_env_factorE_5:gen_factorG_2",25636,0.447975398809964
"exp_env_factorE_2:gen_factorG_3",25636,-0.367428103473
"exp_env_factorE_3:gen_factorG_3",25636,-1.35776380420289
"exp_env_factorE_4:gen_factorG_3",25636,-1.12773333808258
"exp_env_factorE_5:gen_factorG_3",25636,-0.314203967608337
"exp_env_factorE_2:gen_factorG_4",25636,1.21858517550923
"exp_env_factorE_3:gen_factorG_4",25636,-1.05547979149095
"exp_env_factorE_4:gen_factorG_4",25636,-0.273708477815797
"exp_env_factorE_5:gen_factorG_4",25636,-1.12309875595858
"exp_env_factorE_2:gen_factorG_5",25636,0.52216242411367
"exp_env_factorE_3:gen_factorG_5",25636,-1.09298647839883
"exp_env_factorE_4:gen_factorG_5",25636,-0.801441319847464
"exp_env_factorE_5:gen_factorG_5",25636,-0.406406838444595
