"","row","aov_coefs"
"(Intercept)",6898,0.850571984080548
"exp_env_factorE_2",6898,-1.22290200123444
"exp_env_factorE_3",6898,-0.591430971097549
"exp_env_factorE_4",6898,-2.08947609219717
"exp_env_factorE_5",6898,-0.831878905080558
"gen_factorG_2",6898,0.587123219841815
"gen_factorG_3",6898,-0.972880081048468
"gen_factorG_4",6898,-0.0939144080235831
"gen_factorG_5",6898,-0.303738275143645
"exp_env_factorE_2:gen_factorG_2",6898,-0.307451007102094
"exp_env_factorE_3:gen_factorG_2",6898,-0.441929524506923
"exp_env_factorE_4:gen_factorG_2",6898,0.322965494657374
"exp_env_factorE_5:gen_factorG_2",6898,-1.69559993817347
"exp_env_factorE_2:gen_factorG_3",6898,1.39043851826349
"exp_env_factorE_3:gen_factorG_3",6898,0.749846156740074
"exp_env_factorE_4:gen_factorG_3",6898,1.98740444276213
"exp_env_factorE_5:gen_factorG_3",6898,0.687161996563884
"exp_env_factorE_2:gen_factorG_4",6898,0.0465104762423131
"exp_env_factorE_3:gen_factorG_4",6898,-0.897165352343818
"exp_env_factorE_4:gen_factorG_4",6898,0.48878793989026
"exp_env_factorE_5:gen_factorG_4",6898,0.579468963671558
"exp_env_factorE_2:gen_factorG_5",6898,0.921583291052635
"exp_env_factorE_3:gen_factorG_5",6898,0.154750637348367
"exp_env_factorE_4:gen_factorG_5",6898,1.62382148772126
"exp_env_factorE_5:gen_factorG_5",6898,0.720594385117308
