"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
7,4.8,11.52,9.12895988053908,4.53286624758231,14.4850489371777
7,4.9,12.005,13.5178983584151,6.7808249937598,21.5745353072685
7,5,12.5,12.3233957587628,5.85418320037789,19.395678987512
7,5.1,13.005,12.9330153934209,6.45245323956112,20.8442184285047
7,5.2,13.52,12.4417220164517,6.08546679190926,19.8822079646864
7,5.3,14.045,13.4062822286925,6.2502951515184,21.4497727869584
7,5.4,14.58,15.7693369568123,8.12239083942684,24.9838787471484
7,5.5,15.125,15.2494481049076,7.29994028886911,24.3414206502966
7,5.6,15.68,14.9640871785174,7.80255044099329,24.3561560085735
7,5.7,16.245,17.1642150497465,8.7811163190366,27.9327965431264
7,5.8,16.82,15.7496218838924,7.2940178710508,25.4369652380881
7,5.9,17.405,18.4404336835642,8.5735104347301,29.6758580445731
7,6,18,16.6049192725114,8.44546037131596,25.9768568759032
8,0.1,0.005,0.0775218278609708,-0.357849468717907,0.588746254176575
8,0.2,0.02,0.0190365575831084,-0.157398384401435,0.223602514487216
8,0.3,0.045,-0.0012579274349995,-0.0943350439159717,0.0845763678792822
8,0.4,0.08,0.0825588275223576,-0.0570678455534262,0.310663835424538
8,0.5,0.125,0.427464577233257,-0.189008965087942,1.26166590598058
8,0.6,0.18,0.070760957991877,-0.232270071327261,0.438629988615326
8,0.7,0.245,0.308575354254399,-0.100719165868617,0.841652005061121
8,0.8,0.32,0.0718319487442189,-0.0843293684785871,0.316625229754816
8,0.9,0.405,0.59825362363447,0.0652021168657223,1.34051795753067
8,1,0.5,0.162647870990297,-0.142994151278657,0.588121154549567
8,1.1,0.605,0.817659125885489,0.216622509552556,1.63689463393842
8,1.2,0.72,0.786613360414233,0.172025972245693,1.56049004177643
8,1.3,0.845,0.439943972959543,0.0112239071615763,1.02362653753073
8,1.4,0.98,1.15995654716428,0.338712086583658,2.17706715542364
8,1.5,1.125,1.16211852599373,0.447669042677206,1.98906675193157
8,1.6,1.28,1.74054206930533,0.567977725966441,3.27645947422817
8,1.7,1.445,1.15692907603035,0.254872318671368,2.41156434543229
8,1.8,1.62,1.84196938119957,0.72198667444179,3.33461926250639
8,1.9,1.805,1.63182840793578,0.529512303706769,2.85664327728312
8,2,2,2.31403467031159,0.991306854514989,4.36495732670207
8,2.1,2.205,1.60127437339052,0.375070654179562,2.88887783948172
8,2.2,2.42,1.09217206830811,0.141223988633851,2.17042010720518
8,2.3,2.645,3.11518997959396,1.32606826339939,5.19661330101303
8,2.4,2.88,2.85171804758419,1.11830081871995,4.88524535594075
8,2.5,3.125,2.69421330637256,0.936893909650592,4.67080757908894
8,2.6,3.38,4.22550628438738,1.63443472487805,7.24203605551771
8,2.7,3.645,4.12856261679488,1.96449040671468,6.97144363525576
8,2.8,3.92,3.64912278815089,1.74697163897246,6.28751733402572
8,2.9,4.205,2.62855309797565,1.16732060361472,4.33071722804062
8,3,4.5,5.233199249096,2.34550656342176,8.54844559310531
8,3.1,4.805,5.55993640013782,2.59562363271784,9.41028156092312
8,3.2,5.12,7.30955204058207,3.70788978470145,12.1392976249597
8,3.3,5.445,6.79774179575296,3.24391296859672,11.1983941819854
8,3.4,5.78,5.40243661403806,2.52831361289255,8.84482775984316
8,3.5,6.125,5.50049604174806,2.43237308961277,8.7150002630795
8,3.6,6.48,7.4072851919538,3.66271185242931,11.6503955918356
8,3.7,6.845,7.44900263968117,3.63677031087294,12.0522949525519
8,3.8,7.22,6.88094231511645,3.38383743958191,10.7630407266615
8,3.9,7.605,7.48245850369562,3.98929453634632,12.0457831453583
8,4,8,8.54273312431604,4.32028931181894,13.7326470523498
8,4.1,8.405,8.18061552694863,3.51678157072831,13.0359791973542
8,4.2,8.82,7.26311030698413,3.87796772362941,11.8003463841578
8,4.3,9.245,10.3362260871405,5.14429917690667,16.4219919483305
8,4.4,9.68,9.09885346127228,4.56827227553159,14.7759582476952
8,4.5,10.125,9.99661693482812,5.27445159590419,15.7434949235105
8,4.6,10.58,13.6404124217862,6.82721891828039,22.0854811143335
8,4.7,11.045,10.3729397667059,5.49414187810736,16.3080606766709
8,4.8,11.52,11.8842359120672,6.320226243964,18.4383357382147
8,4.9,12.005,13.1210735293638,6.70179786083065,20.8670623362515
8,5,12.5,11.2152452004835,5.83954555671077,17.8438229594212
8,5.1,13.005,13.763084338716,7.27753217808985,21.1829802949398
8,5.2,13.52,14.0830326975159,7.14781381749241,21.7710363993665
8,5.3,14.045,15.6370925298884,8.1956745496606,25.8243759925487
8,5.4,14.58,14.898938327718,7.73916730997526,23.6243037615016
8,5.5,15.125,15.6302541161531,7.91962236595459,24.8746414939512
8,5.6,15.68,15.7507988854614,8.32206424969158,24.6302884438811
8,5.7,16.245,15.9980498165781,8.28142289402036,26.064959701042
8,5.8,16.82,17.0152552038876,9.27639917070474,26.6055407575652
8,5.9,17.405,19.1605121810778,10.7687958201055,30.2215227894337
8,6,18,18.2409219761733,10.2257281637799,28.7785938782371
9,0.1,0.005,0.00185707164614228,-0.125826440605719,0.129635651463376
9,0.2,0.02,0.00223447186050751,-0.0737110725066477,0.0830046780787736
9,0.3,0.045,-0.015887416708718,-0.191507617243958,0.1240430012479
9,0.4,0.08,0.06513359999353,-0.117745313012217,0.318613038436744
9,0.5,0.125,0.0224335073846236,-0.153590822427501,0.285993389555027
9,0.6,0.18,0.435523961898299,0.056069708664164,1.06467712508469
9,0.7,0.245,0.360024401222578,-0.0273207596532179,0.851343149080699
9,0.8,0.32,0.554640980594323,0.148568433674623,1.11841317478521
9,0.9,0.405,0.570137858122366,0.124603743826154,1.17063456612249
9,1,0.5,0.172972251510527,-0.159883271599134,0.600577960275245
9,1.1,0.605,0.324741665635336,-0.00243481255459222,0.817764576774602
9,1.2,0.72,0.856562986022752,0.143420888091027,1.77486364470802
9,1.3,0.845,1.09431031057749,0.284164646383141,2.11977516702214
9,1.4,0.98,0.925550889966438,0.2839259523908,1.76889809915399
9,1.5,1.125,1.45793489677379,0.389498786787186,2.88192248628868
9,1.6,1.28,0.911695614986829,0.197510980822238,1.79081225150653
9,1.7,1.445,1.1092906993613,0.288415393297504,2.17991653044175
9,1.8,1.62,1.93971799704814,0.881750176375895,3.38853414678511
9,1.9,1.805,1.89933251053837,0.671485144220225,3.27887929534607
9,2,2,1.40449678391692,0.336382478830365,2.87215982736347
9,2.1,2.205,2.45402475139697,1.08452303157197,4.12690475806158
9,2.2,2.42,2.45923942007137,1.22650082896683,3.98674824930061
9,2.3,2.645,2.07955355120747,0.904870512394707,3.51438446967651
9,2.4,2.88,3.06364973456935,1.49392227896338,4.90704563514023
9,2.5,3.125,3.99493086258534,1.89668061940213,6.85343823788876
9,2.6,3.38,4.65704448284833,2.29416848453556,7.36778758268805
9,2.7,3.645,3.91415153268694,1.7549168702874,6.20282205329048
9,2.8,3.92,3.07368387246108,1.61495579974489,4.92875003757572
9,2.9,4.205,4.81507957246136,2.55823054278063,7.67519866942089
9,3,4.5,3.86153693442654,1.78345329820563,6.45106913961649
9,3.1,4.805,5.43657979071045,2.6361358652246,8.92817898647179
9,3.2,5.12,4.97409425041319,2.41679078734489,8.19358328845964
9,3.3,5.445,5.55747919167588,2.95323553674407,9.00150477710443
9,3.4,5.78,6.87202611601292,3.71611603158543,10.8961430267476
9,3.5,6.125,5.43401332550328,2.91193833834858,8.787932291027
9,3.6,6.48,6.81459983388592,3.37969348130987,11.1526907140731
9,3.7,6.845,6.2291565878942,2.93295544932714,9.94096580790977
9,3.8,7.22,6.85596410518813,3.65774367821576,10.425047609234
9,3.9,7.605,8.49539203587586,4.19052002949517,13.2256332004173
9,4,8,9.4505720986239,5.05121432998715,15.4922826194044
9,4.1,8.405,7.47055827810792,3.8912106858096,11.6488065219166
9,4.2,8.82,8.29963466327866,4.41272649183219,13.1625722271756
9,4.3,9.245,9.59207338459636,5.25651524648429,14.948766754456
9,4.4,9.68,8.59493914254437,4.44794077414792,13.0635910339938
9,4.5,10.125,11.3601216073946,6.1026660810942,17.7625000653884
9,4.6,10.58,9.88601814256609,5.19002775221879,15.3021917663844
9,4.7,11.045,10.7161893925628,5.82800777716235,16.7088475261053
9,4.8,11.52,13.2787553055652,7.37730619075353,20.1124510452791
9,4.9,12.005,12.7496750317309,7.14717612733634,19.8369331138704
9,5,12.5,11.1251127046138,5.95894931682847,17.1396232333006
9,5.1,13.005,13.5229330901565,7.38703089837421,20.2767405605511
9,5.2,13.52,12.5650518406744,7.08899228058984,19.4180693432465
9,5.3,14.045,12.9805956930206,7.56217011828656,20.2158056515062
9,5.4,14.58,14.6479958227343,7.86970497219776,22.1438126190189
9,5.5,15.125,13.8416228183575,7.55430575308876,21.592950212838
9,5.6,15.68,15.1987391572789,8.57394774065102,23.571505240832
9,5.7,16.245,16.5375659988647,9.13220129257342,25.3957370836312
9,5.8,16.82,18.2234083272343,10.1578687778235,28.268283269788
9,5.9,17.405,16.4349188716955,8.45783225223582,25.0550623799634
9,6,18,16.4609846354617,9.25028701374188,25.2634685121818
10,0.1,0.005,-0.0580660120132983,-0.271111650685059,0.0869609528652662
10,0.2,0.02,0.00446011665947145,-0.143967459390759,0.159227306057511
10,0.3,0.045,0.00182463645600835,-0.123263090176845,0.126509039334354
10,0.4,0.08,-0.0316281447700298,-0.167978398639659,0.0491960024288809
10,0.5,0.125,0.0977269811879208,-0.0371164960514323,0.317297878019662
10,0.6,0.18,0.0084057865238081,-0.360018905661237,0.39250098700211
10,0.7,0.245,0.198298821304417,-0.056365536494977,0.525812989491018
10,0.8,0.32,0.373533633165061,0.0529961881245363,0.844182778857599
10,0.9,0.405,0.364327872674277,0.0282798638556345,0.872003359489193
10,1,0.5,0.588943969932715,0.143010779883574,1.19230228775737
10,1.1,0.605,0.817524413339882,0.186954566319557,1.67812113996229
10,1.2,0.72,0.804306886264339,0.172120479155011,1.68302707990716
10,1.3,0.845,0.738527129867124,0.203000237552,1.46778747792276
10,1.4,0.98,0.635314652876317,0.0829218328942703,1.35572906733047
10,1.5,1.125,0.682570491507062,0.163428824960498,1.30223877824862
10,1.6,1.28,0.720675836232069,-0.0280865474695406,1.56552634780086
10,1.7,1.445,0.898316297004984,0.267716872345642,1.65840573869009
10,1.8,1.62,1.10916815547157,0.42209657942886,2.03867765437707
10,1.9,1.805,1.44170420608252,0.523130803124034,2.71426229341856
10,2,2,1.50744573895509,0.577431273567917,2.71304875132924
10,2.1,2.205,1.7906540112076,0.644331288715888,3.20566437272318
10,2.2,2.42,2.63258967374809,1.25851020373853,4.39457132288909
10,2.3,2.645,2.29967457853752,0.964684989729685,3.70343508624187
10,2.4,2.88,2.23359948200522,0.910513758170574,3.73955227874288
10,2.5,3.125,2.51790852683604,1.2441340706404,4.15327703795613
10,2.6,3.38,2.80428271770968,1.21875521914134,4.65792473320178
10,2.7,3.645,4.27857929777538,2.03339467883851,6.91422138130255
10,2.8,3.92,3.65574058224416,1.66615523579917,5.88829665352596
10,2.9,4.205,3.53811877260652,1.89433754035708,5.57788785250666
10,3,4.5,4.57036729941163,2.37793009282479,7.07739704400603
10,3.1,4.805,4.57857445699057,2.32195117169629,7.36504469193935
10,3.2,5.12,4.19791218172884,2.06813512219649,6.70389064044966
10,3.3,5.445,6.12065932181016,3.33668045538824,9.61571904481657
10,3.4,5.78,4.79186753934902,2.54786053759938,7.28800185194492
10,3.5,6.125,6.28440692885297,3.54190662931588,9.96284745990346
10,3.6,6.48,6.23640006887463,3.44069802947435,9.9559739789912
10,3.7,6.845,6.30426741461082,3.44689148306323,9.62306076226334
10,3.8,7.22,8.36904030827283,4.53341747992076,12.9502543351265
10,3.9,7.605,8.52597033330041,4.65056041838599,13.026266776432
10,4,8,8.16165009334309,4.6567187156684,12.1172575960209
10,4.1,8.405,8.93047111566873,5.02112302870554,14.1961947920141
10,4.2,8.82,10.2254286974909,5.66410280979746,15.9493443846904
10,4.3,9.245,9.29995527872095,5.11725073032964,14.1990036785867
10,4.4,9.68,9.90450656280359,5.56212057036985,15.0537765229171
10,4.5,10.125,10.514726054286,5.59545295979309,15.9063659217385
10,4.6,10.58,10.1410104479526,5.79057611855175,15.3520949491367
10,4.7,11.045,10.5998994505618,5.86526054105513,16.2602087257578
10,4.8,11.52,11.8006665342875,6.19299468187174,17.7450517087314
10,4.9,12.005,10.8309431279855,6.06784509163678,16.2127578702528
10,5,12.5,13.2445839308228,7.29686152652581,19.8237633657204
10,5.1,13.005,12.5657133722355,6.85403428568871,18.9951519682287
10,5.2,13.52,13.5668898592623,7.45212128157257,20.2955158157488
10,5.3,14.045,16.2236170983611,9.25482020474955,23.9258530644174
10,5.4,14.58,13.0975315791377,6.89046129286356,20.0773795126998
10,5.5,15.125,15.6479798844824,9.22753018433193,22.9804190867335
10,5.6,15.68,16.0075201194538,9.41807901735474,23.8852292724781
10,5.7,16.245,16.7176724074312,9.51412700493472,25.1667200044157
10,5.8,16.82,15.0325816664305,8.91363558167068,22.1305756027093
10,5.9,17.405,17.2971199842893,10.2033955635581,25.9232055215662
10,6,18,17.4073751474586,9.96968364361106,26.3197100698699
11,0.1,0.005,-0.00164348165623549,-0.0876265523036119,0.0870147107684894
11,0.2,0.02,-0.00232780035107155,-0.0908591763881007,0.0952826730476804
11,0.3,0.045,0.0414926955007553,-0.270411568505563,0.338036566001108
11,0.4,0.08,0.00187828733167898,-0.143542447568215,0.139751188247816
11,0.5,0.125,0.0394510912541366,-0.108436951867563,0.206813554582533
11,0.6,0.18,0.0463797411395753,-0.168891263534637,0.285834358374765
11,0.7,0.245,0.511779294664957,0.136765147568915,1.02129662402972
11,0.8,0.32,0.0575673001723807,-0.22852626197017,0.315818458300446
11,0.9,0.405,0.51297272470477,0.0780239722777359,1.04910441746022
11,1,0.5,0.672228359590588,0.127072751358779,1.37631590113807
11,1.1,0.605,0.248760234241102,-0.17734118724736,0.709902550682295
11,1.2,0.72,0.577326832074544,0.134918212354527,1.14190370263576
11,1.3,0.845,1.04862266736787,0.305321469776034,1.80299054573688
11,1.4,0.98,0.986857017518196,0.356702820826375,1.76269291290451
11,1.5,1.125,1.55042012501866,0.696275411064646,2.56025186648965
11,1.6,1.28,1.35349027154925,0.591113830241699,2.305062438112
11,1.7,1.445,0.969970838034269,0.328831301593741,1.76682106715868
11,1.8,1.62,1.73480153495641,0.857465387836532,2.64262419070359
11,1.9,1.805,1.1474664905827,0.491828556902437,1.97550757040799
11,2,2,1.79620229444447,0.842867696668473,3.04902674125378
11,2.1,2.205,2.61419855639297,1.15062314503209,4.37134444061603
11,2.2,2.42,2.92762998416496,1.31993189976587,4.8700891049931
11,2.3,2.645,1.75810812961024,0.634967016567797,3.01596864493976
11,2.4,2.88,3.1594498252919,1.51403434306738,5.01918659527475
11,2.5,3.125,2.69016444072533,1.33237100618221,4.27006669740015
11,2.6,3.38,3.47012108009413,1.81309937469472,5.2543241905973
11,2.7,3.645,3.19578947772459,1.6699566051534,4.99320980739246
11,2.8,3.92,4.04776875409788,2.13768659650379,6.32533705545475
11,2.9,4.205,5.66176389818517,2.90769998246986,8.57989605372235
11,3,4.5,6.2592780006009,3.2846101871212,9.36564970963193
11,3.1,4.805,5.04539382863483,2.844049730987,7.6880423559326
11,3.2,5.12,4.65827347033509,2.51162941566495,7.0619237223663
11,3.3,5.445,5.19857759245029,2.81355065050952,8.06179901270675
11,3.4,5.78,6.91709973509529,4.06462092846079,10.5491493425161
11,3.5,6.125,6.2490339236214,3.55206937053919,9.39606879508838
11,3.6,6.48,6.97549598015446,3.97716186968784,10.7802619237215
11,3.7,6.845,6.87908374552543,3.65506245998588,10.3464318826801
11,3.8,7.22,7.81556373375698,4.49473411949262,11.8563309605138
11,3.9,7.605,8.19212817754216,4.75194711224996,12.0976874177834
11,4,8,8.1175576026809,4.59671978310179,12.2661171169829
11,4.1,8.405,8.14173396456228,4.74330942351324,12.0614435806807
11,4.2,8.82,7.46424562621953,4.2633170284832,10.804786370484
11,4.3,9.245,8.47175558411539,4.81562990206802,12.329297749093
11,4.4,9.68,10.2542706167268,5.76917722650824,15.2274670923139
11,4.5,10.125,10.7496137301231,5.81498641946875,16.1494304400592
11,4.6,10.58,11.5249859616561,6.91058535217364,17.371578680192
11,4.7,11.045,12.7021935365766,7.85760770251916,18.6227312947079
11,4.8,11.52,11.1783810789089,6.46250084258941,17.0823384887263
11,4.9,12.005,11.3858942694104,6.47407331564725,16.9809434259897
11,5,12.5,13.1657307097782,7.54257123852535,19.3581043199424
11,5.1,13.005,13.3892569611633,8.06462665075616,19.7240347816438
11,5.2,13.52,12.6494629091589,7.27673805768618,19.0190157481339
11,5.3,14.045,15.0138375482582,8.4843360038372,21.615573425152
11,5.4,14.58,15.5775068725903,8.91987954430951,23.2818123351423
11,5.5,15.125,14.1678651705734,8.19013136566368,21.2443857051197
11,5.6,15.68,14.6042110397001,8.62826463707563,21.8005143951266
11,5.7,16.245,16.3500480119164,9.64767013428982,23.6021330456395
11,5.8,16.82,16.3181251605932,9.36499652338189,23.9369415150253
11,5.9,17.405,18.1435449601807,10.6923881445525,27.3440676220591
11,6,18,17.9925940646551,10.7101017228536,27.2191509831439
12,0.1,0.005,-0.0823405248969565,-0.378185568128383,0.099642420042917
12,0.2,0.02,0.0032947300017415,-0.0672770528103886,0.0959594791082724
12,0.3,0.045,0.117606688353404,-0.0542812576606927,0.335557028458927
12,0.4,0.08,-0.00137509492151458,-0.0705277419792412,0.0561031472402258
12,0.5,0.125,0.290172485587645,0.00942345496311681,0.711670629152506
12,0.6,0.18,0.272457052461399,0.0338179468869436,0.619769402286211
12,0.7,0.245,0.550539204428869,0.108564977737208,1.1435769091446
12,0.8,0.32,0.311223036711868,-0.0667790770862493,0.812249367605992
12,0.9,0.405,0.557369587847651,0.131446059708899,1.06803429354433
12,1,0.5,0.549214058838748,0.0569707372143341,1.21146601760971
12,1.1,0.605,0.740202754900016,0.235994721446816,1.40850999688637
12,1.2,0.72,0.861471122212005,0.256141421549527,1.67057820481627
12,1.3,0.845,0.909374364083634,0.350452177946827,1.61326642117455
12,1.4,0.98,0.522740952849792,0.0591355518000507,1.10616502170113
12,1.5,1.125,1.26754323545936,0.581978469193385,2.17379812880679
12,1.6,1.28,1.16933424636285,0.46702359296932,1.95252963529827
12,1.7,1.445,1.25678429414794,0.4814022054403,2.21519754349756
12,1.8,1.62,1.57469271646555,0.739603686805667,2.62968964651642
12,1.9,1.805,2.29302470649281,1.25174119711505,3.56841643794548
12,2,2,1.13080240941241,0.559419391369786,1.98246247163313
12,2.1,2.205,1.98486045710232,1.01447819985305,3.21917581964615
12,2.2,2.42,2.6882568244984,1.34550196413757,4.27268542790969
12,2.3,2.645,3.30850692300071,1.55058512435307,5.31288003495633
12,2.4,2.88,3.25398736867209,1.83481683556391,4.95480594629699
12,2.5,3.125,2.42805979290235,1.18225789591469,3.88056578435059
12,2.6,3.38,3.66559884979928,2.17043894897055,5.5498110731501
12,2.7,3.645,2.35513078000104,1.12549389765846,3.7159468913633
12,2.8,3.92,3.81069684002852,2.10977990150585,5.81025586673356
12,2.9,4.205,3.28782471373033,1.71085344907574,4.92997909509918
12,3,4.5,5.03286333651994,2.82929889623256,7.62658862155458
12,3.1,4.805,4.89249735879896,2.76031877055655,7.24905025508928
12,3.2,5.12,5.09909415134693,2.86436438365574,7.6567703569584
12,3.3,5.445,4.37286983079203,2.59504590430855,6.75341770611732
12,3.4,5.78,6.55201907422501,3.84547685356298,9.6392136398635
12,3.5,6.125,6.62722911858255,3.90318903894711,9.7853558545997
12,3.6,6.48,7.16121603128238,4.09474677753077,11.0211446624345
12,3.7,6.845,7.28249038197089,4.38628327420596,10.9004402931423
12,3.8,7.22,7.01430747847128,4.20596307149085,10.2155438333787
12,3.9,7.605,7.55443427869988,4.51322063623926,11.3541293368973
12,4,8,7.75068949739761,4.32939387918784,11.7966483931091
12,4.1,8.405,10.1319700617207,5.8852862712663,14.9065173284838
12,4.2,8.82,11.3381883243938,6.98040622435666,16.5321537352694
12,4.3,9.245,10.145095152187,5.7976542438733,15.033905747158
12,4.4,9.68,10.8949818672718,6.51529977219398,16.6287331344794
12,4.5,10.125,10.9862082602475,6.69395614103196,16.1467588499723
12,4.6,10.58,9.32942115016852,5.62632909164307,13.4000494647321
12,4.7,11.045,10.1711390036907,6.0338906090411,14.8667176664467
12,4.8,11.52,13.138556841101,7.6602124787163,19.2080934584198
12,4.9,12.005,10.5614578383784,6.3358457546068,15.6833167815317
12,5,12.5,13.2175393374156,7.62096778606656,19.6053983162714
12,5.1,13.005,13.6554711393382,8.2854971409883,19.6042151464429
12,5.2,13.52,13.532301920372,8.23455005651459,19.9532778562611
12,5.3,14.045,12.9394624849464,7.5702196960647,19.302104205621
12,5.4,14.58,13.384550983887,7.70608588066328,19.9954320254816
12,5.5,15.125,15.3691438027209,9.65986165757906,22.4707233698985
12,5.6,15.68,15.2903229719927,9.46101126834749,22.182654784515
12,5.7,16.245,16.4193561502741,9.9824564091211,23.8384865054775
12,5.8,16.82,17.316948997187,10.7496748286321,24.6977408831407
12,5.9,17.405,17.1560120358148,10.275502444081,25.0947590867133
12,6,18,16.3981082959304,9.95811388712187,24.2818909564132
13,0.1,0.005,0.0290833743475123,-0.0505489051476846,0.146087391221261
13,0.2,0.02,0.0679794037668245,-0.0957363770924642,0.279573977553746
13,0.3,0.045,-0.0250118709017135,-0.208995457326116,0.107024350297601
13,0.4,0.08,0.235076079266662,-0.0520880765042126,0.584333543580246
13,0.5,0.125,0.0231187007760702,-0.106837839544631,0.181088607167434
13,0.6,0.18,0.0644033282140736,-0.239150100844754,0.392241862566432
13,0.7,0.245,0.190281288424116,-0.00756979301742565,0.464150428885391
13,0.8,0.32,0.281880704319901,-0.080874194746869,0.765756383214722
13,0.9,0.405,0.431559817938573,0.06136670530853,0.907694665411591
13,1,0.5,0.427607569146388,0.100274340328754,0.849253364078163
13,1.1,0.605,0.438277113369067,0.0618577106881755,0.884196129882425
13,1.2,0.72,0.214503597188299,-0.194280154684832,0.696847479161203
13,1.3,0.845,0.661997500731101,0.21395530070707,1.24780723630707
13,1.4,0.98,0.809006658872941,0.308428934552746,1.42104856208757
13,1.5,1.125,0.948410121284847,0.385496735337241,1.69972211959823
13,1.6,1.28,1.08926640603079,0.533246303147132,1.79999442216037
13,1.7,1.445,1.99457593255195,1.00139306337346,3.19320719693395
13,1.8,1.62,1.37857563536782,0.543197617419534,2.31775279697773
13,1.9,1.805,1.71169312198754,0.808388695726401,2.79802963987404
13,2,2,1.55385997714408,0.710211526443645,2.58078881706763
13,2.1,2.205,1.90392500600502,1.05412335987008,3.09426769834061
13,2.2,2.42,2.06714847553599,1.03785955158654,3.20911127147322
13,2.3,2.645,2.07608087441676,1.04825240535798,3.31424823590589
13,2.4,2.88,2.69650942593046,1.46119864543162,4.16460721534435
13,2.5,3.125,3.50488436968697,2.00933844575365,5.36746046054276
13,2.6,3.38,2.5906334068792,1.44109380590432,3.8876021101552
13,2.7,3.645,3.2369361736326,1.83793086031531,4.91319077098078
13,2.8,3.92,4.27951437413866,2.61179001538693,6.18423875170849
13,2.9,4.205,3.64595280297064,2.06318419740126,5.75617562766628
13,3,4.5,4.09537036258838,2.35785643538133,6.170841848049
13,3.1,4.805,5.27847323693303,2.81341588330094,7.84775809502274
13,3.2,5.12,6.41026681635024,3.84710449707754,9.40063663318196
13,3.3,5.445,4.46203123164477,2.62813757744056,6.48669283475203
13,3.4,5.78,5.4531730284318,3.139189858604,7.85977617210215
13,3.5,6.125,6.58757095845957,3.97488141960362,9.68620953228609
13,3.6,6.48,5.54618136594789,3.37977469420689,8.08158026660077
13,3.7,6.845,7.73328898829902,4.7117209550037,11.180829521282
13,3.8,7.22,7.16137829701413,4.121477677183,10.6141260307448
13,3.9,7.605,7.27737191609244,4.18593795316848,10.3755888483787
13,4,8,7.82442624311555,4.81707625748636,11.469050045309
13,4.1,8.405,8.01179857548716,4.83981449865958,11.8134975867762
13,4.2,8.82,9.1534619507451,5.41535178472918,13.2304539107473
13,4.3,9.245,11.4271293695414,7.21861886043061,16.5259584384351
13,4.4,9.68,9.67101116956812,5.83922622360889,14.1212627323896
13,4.5,10.125,9.99342905514415,6.12266179979514,14.5940718058226
13,4.6,10.58,11.6544925525985,7.29306203833472,16.7936344465262
13,4.7,11.045,9.50651569063729,5.62860485967017,13.852194551604
13,4.8,11.52,11.7973433007988,7.07553783055261,16.6299168098793
13,4.9,12.005,12.2215822104802,7.48651366920166,17.3137614653962
13,5,12.5,11.7473663970211,7.04100939131598,16.979907909032
13,5.1,13.005,13.3547462088747,8.46738076985861,19.2877808018222
13,5.2,13.52,15.3467958889482,9.33952890322457,22.2692381531081
13,5.3,14.045,16.2220416818868,10.1669345463867,23.3200062610468
13,5.4,14.58,16.1577099988796,10.128787196114,22.9720598755905
13,5.5,15.125,16.4238869177757,10.3553414186523,23.2612603115556
13,5.6,15.68,17.1240916471749,10.4958137788007,24.3544589012898
13,5.7,16.245,14.9204747092243,9.26408724619143,21.5366809060727
13,5.8,16.82,14.863507170884,9.20362117247278,21.6151778886683
13,5.9,17.405,15.2030841972736,9.7227521347878,22.1790812256292
13,6,18,16.8394373557033,10.5209866891799,23.8387463173848
14,0.1,0.005,0.0951207891133222,-0.0823898453018983,0.337097699221268
14,0.2,0.02,-0.0227518920103496,-0.129569878716538,0.0522583087171393
14,0.3,0.045,0.0346944172803805,-0.0558275386862015,0.17029450184213
14,0.4,0.08,0.0509213773868221,-0.0658142499744895,0.215517800865808
14,0.5,0.125,0.100311409814585,-0.0411072512263189,0.310466722900946
14,0.6,0.18,0.226005401145815,-0.0104828312774896,0.558774766865913
14,0.7,0.245,0.196435648528782,-0.106643275236044,0.580131199757631
14,0.8,0.32,0.562617174357002,0.142061445120261,1.14456262518922
14,0.9,0.405,0.645427658468717,0.232974360937687,1.19730149673586
14,1,0.5,0.545919767066584,0.138088433256809,1.11419850845494
14,1.1,0.605,0.484692645929218,0.17644377602457,0.888838301747441
14,1.2,0.72,0.916995009310328,0.406404349353447,1.51030470699457
14,1.3,0.845,0.753552100543622,0.279613077464787,1.30663981105343
14,1.4,0.98,0.681384926001583,0.248112994671737,1.26981643646553
14,1.5,1.125,1.04698594013829,0.491776633735089,1.67577355675747
14,1.6,1.28,1.41291606024447,0.652064734260146,2.32162323175675
14,1.7,1.445,0.976258396472116,0.383730836844602,1.63785426050748
14,1.8,1.62,1.94361999672063,1.04121133932536,2.90722874180202
14,1.9,1.805,1.87875831640399,0.964523779967625,2.90181651800355
14,2,2,1.9844293606798,1.01968093054386,3.25911740875344
14,2.1,2.205,1.67386215338849,0.918831218269588,2.49441469905449
14,2.2,2.42,2.65059369743755,1.41436201579267,4.07073913293247
14,2.3,2.645,2.55213616731851,1.47536079628801,3.82515351810314
14,2.4,2.88,2.62094397582872,1.45483623673005,3.91804034843253
14,2.5,3.125,2.95185041743599,1.65208112589215,4.38577212153765
14,2.6,3.38,3.04595901389039,1.69193665551457,4.60570428210239
14,2.7,3.645,3.65337098384005,2.10314243097057,5.48627741197771
14,2.8,3.92,3.4277016186827,1.96024199546501,5.17762633657795
14,2.9,4.205,3.79860948718128,2.2378238794273,5.53467613922221
14,3,4.5,5.13748517339221,3.09273578734316,7.54417064594609
14,3.1,4.805,3.56170950547726,1.97973247764542,5.54487572709019
14,3.2,5.12,5.91968710242686,3.60497343413833,8.55442544919708
14,3.3,5.445,5.60537745419697,3.20912769329952,8.00844438194066
14,3.4,5.78,7.10465616659128,4.36493437783951,9.95409758809888
14,3.5,6.125,6.27618064626736,3.64347337410029,9.03413445738452
14,3.6,6.48,6.11886435371761,3.66100004151362,9.00481011346808
14,3.7,6.845,5.88070065660923,3.34906825122293,8.68366764614876
14,3.8,7.22,7.0067520270574,4.24270723351416,10.3668538801789
