"samplesize","GE_Diff","covGE_true","covGE_data","lwrCI","uprCI"
7,2.3,2.645,2.37158952723502,0.802300318059173,4.27803035082219
7,2.4,2.88,2.9753614119302,1.06035137648856,5.27390171328437
7,2.5,3.125,4.33965132569565,2.02609269886402,7.1798134024023
7,2.6,3.38,3.27598233014921,1.33054606002922,5.47269338459624
7,2.7,3.645,2.88640359945503,0.632372819764719,5.36004315347695
7,2.8,3.92,4.23573044315327,1.86774033853836,7.06951000365138
7,2.9,4.205,3.30512309806085,1.48273732063184,5.67418413854372
7,3,4.5,4.81298335299365,2.12825825041059,8.29813635830124
7,3.1,4.805,3.51151652937493,1.61445096012194,5.89961122270683
7,3.2,5.12,5.96954691144806,2.84994516309088,9.91530234129427
7,3.3,5.445,6.60269874951147,2.80527423703728,11.6430552581829
7,3.4,5.78,6.16997008274081,2.67375456930548,10.003273805449
7,3.5,6.125,6.57980161971476,2.98203944837414,10.8910402945679
7,3.6,6.48,7.73490970571602,3.56434511554796,12.3064448629102
7,3.7,6.845,4.73721767321042,1.96828873443886,8.10193604993628
7,3.8,7.22,6.31261519453427,2.88285835746973,10.3900407570569
7,3.9,7.605,9.57376422851051,4.83953458556207,15.5602679843228
7,4,8,6.86836145323611,2.99077926851732,11.5476995219479
7,4.1,8.405,6.38194533522029,2.92851314117728,11.184798806082
7,4.2,8.82,8.22882805362903,3.75139565110181,13.689945941555
7,4.3,9.245,7.78052603971621,3.66379148660416,12.8046338350909
7,4.4,9.68,7.6796793257514,3.38236970976532,12.3913065242892
7,4.5,10.125,9.74225659087584,4.75644437007211,16.3189280182032
7,4.6,10.58,8.43152261199112,4.1575989074656,13.7396987614251
7,4.7,11.045,11.9993833576893,5.90002933250707,19.1233391579927
7,4.8,11.52,13.3412693428919,6.43442963137005,21.5405003735281
7,4.9,12.005,14.7756173472177,7.20013007021904,24.0812750074923
7,5,12.5,13.7421434201326,6.75677109695191,22.1694315528399
7,5.1,13.005,12.9633309352049,6.46283151946228,20.9689102881757
7,5.2,13.52,14.0663480587265,6.86069889858506,22.2863132621677
7,5.3,14.045,13.3070284891921,6.84126313862958,21.7452822734852
7,5.4,14.58,13.6267347689789,6.96321928284072,22.0943534316807
7,5.5,15.125,14.2106486356102,6.94461441709173,22.2043869980609
7,5.6,15.68,14.3646904254599,6.56485913482747,22.9988307246905
7,5.7,16.245,15.2449503601115,7.44466544719827,24.8114019880056
7,5.8,16.82,19.0585483027828,8.8503715248019,31.428973299123
7,5.9,17.405,18.0552406503417,9.56303502405874,28.2508560780803
7,6,18,18.2954998435933,8.92426636827726,28.4631533561732
8,0.1,0.005,-0.0145939581638139,-0.261683603270245,0.15293233895865
8,0.2,0.02,0.0100152074282572,-0.132837371703016,0.177954187084361
8,0.3,0.045,-0.0336413222150369,-0.266291256214003,0.134432964471179
8,0.4,0.08,0.00799748279219536,-0.266672459678375,0.30319862719572
8,0.5,0.125,0.176448968439904,-0.0179610333648713,0.459275231542897
8,0.6,0.18,0.157695493900313,-0.106082046093879,0.574425740485717
8,0.7,0.245,0.299147363261954,-0.143869569803309,0.865986638443556
8,0.8,0.32,0.200630765012637,-0.204666517512634,0.677145584972844
8,0.9,0.405,0.278288406331124,-0.0342214606182788,0.687892342295756
8,1,0.5,0.312155544409702,-0.0137823798544872,0.765852388008048
8,1.1,0.605,0.30208137701293,-0.0294781239998127,0.779678627539961
8,1.2,0.72,0.742674570436304,0.191798688229934,1.43470653272155
8,1.3,0.845,0.483083182780648,0.0877816743155679,1.06266866890625
8,1.4,0.98,1.12086633536343,0.371878078994606,2.12003731426265
8,1.5,1.125,1.62852877754944,0.660983287721663,2.92733415142447
8,1.6,1.28,1.01734247588414,0.187068379860134,2.18488421579131
8,1.7,1.445,0.754167711900379,-0.0719311081393027,1.74442867110202
8,1.8,1.62,1.71322754542851,0.68895676757447,3.00877904416263
8,1.9,1.805,1.42758512638441,0.456851504771992,2.7406883522863
8,2,2,1.73766128077537,0.602685373937298,3.16209706804878
8,2.1,2.205,1.40742841504266,0.501931259236166,2.65056301285704
8,2.2,2.42,2.41003705324911,1.05896172663492,4.0164746999864
8,2.3,2.645,3.06762150474965,1.43408199859607,5.04058630986612
8,2.4,2.88,2.89579568278192,1.23450779784071,5.16026797515759
8,2.5,3.125,3.706677689935,1.55841426447682,6.29993233988531
8,2.6,3.38,3.13064204961801,1.26166242347368,5.61830909105582
8,2.7,3.645,3.4034293144319,1.4170130215794,5.83180079865535
8,2.8,3.92,4.84258970890638,2.42385014155543,8.03502846672849
8,2.9,4.205,3.88758281597477,1.51636502491178,6.74293648983201
8,3,4.5,5.47958643973625,2.5716588029041,8.80856026662769
8,3.1,4.805,5.76310353586263,2.91427228223932,9.08583005356153
8,3.2,5.12,6.0440419823529,2.8125769912187,9.76964106495868
8,3.3,5.445,4.44974789885774,1.93512723851689,7.49056714464274
8,3.4,5.78,6.0866116077062,2.89457438342507,9.76347745297089
8,3.5,6.125,4.94698970974115,2.18669264343912,8.15014074412199
8,3.6,6.48,7.68686647171119,3.92199636260113,12.0278633293081
8,3.7,6.845,6.48301302266528,3.16218566224894,10.0980017065547
8,3.8,7.22,6.78224161494131,3.13399922457081,10.828628440112
8,3.9,7.605,7.27962096204234,3.71227912677531,11.6034160929266
8,4,8,6.859760292674,3.42176142318333,10.7739974545259
8,4.1,8.405,8.85463962476395,4.74363229801131,14.0518240626054
8,4.2,8.82,7.45691665801917,3.66459569435498,12.0924478998327
8,4.3,9.245,9.83924982586406,4.85878509156487,15.9348104465999
8,4.4,9.68,11.1752579177712,5.90440566566209,17.3334424535709
8,4.5,10.125,8.54114727466724,4.61087800765161,13.44504523956
8,4.6,10.58,12.410103302576,6.70641063761531,20.0780682381482
8,4.7,11.045,11.6096054370519,6.21578208753897,17.8689598305631
8,4.8,11.52,9.77667763956816,5.28131617947999,15.3130509039713
8,4.9,12.005,11.0397799078371,5.9913521489834,17.3644670733058
8,5,12.5,11.1249134502154,5.53770362627282,17.6130904859664
8,5.1,13.005,11.6974795365045,6.14162311539714,18.2876674827023
8,5.2,13.52,16.5522862708602,8.17728038869344,25.788503897534
8,5.3,14.045,12.3990588472835,6.5693588364036,19.6180184129652
8,5.4,14.58,17.5342697565892,9.23735198065724,28.1532344623113
8,5.5,15.125,14.2971666000311,7.29888305546581,21.9016385152897
8,5.6,15.68,16.4320519561104,8.20123262818569,25.2470487528922
8,5.7,16.245,17.1050395050302,9.15774133628544,26.9985018423165
8,5.8,16.82,16.0819588879575,8.9758273398346,25.3215142545129
8,5.9,17.405,17.7411385876354,9.6140583777838,27.9296886910919
8,6,18,20.0766974100577,10.8025251477371,30.9922490505783
9,0.1,0.005,-0.00018379575201638,-0.124565260835861,0.129773136138598
9,0.2,0.02,0.00795727736103538,-0.112532571636435,0.150876426662678
9,0.3,0.045,0.303399848540545,-0.000577797825047623,0.735931247370241
9,0.4,0.08,0.177220165035701,-0.0633580228167073,0.558633835930875
9,0.5,0.125,0.0524986355634924,-0.329186015333651,0.47890895710036
9,0.6,0.18,0.0291065148801961,-0.188988987281758,0.305236916571772
9,0.7,0.245,0.53955304296248,-0.0665054095172141,1.39926557281286
9,0.8,0.32,0.206413986118125,-0.0351858467880412,0.609987062727401
9,0.9,0.405,0.397392979558917,0.00165594513578822,0.924451998312629
9,1,0.5,1.19452590468761,0.484976720558871,2.08944471643908
9,1.1,0.605,0.763295747674422,0.2250917982264,1.42985852746146
9,1.2,0.72,0.85344621129053,0.288551397666853,1.53341468191254
9,1.3,0.845,0.642349609189698,0.0525427119448532,1.4829754297715
9,1.4,0.98,0.701442087464288,0.204530417710107,1.37833006577947
9,1.5,1.125,1.04952316924688,0.33398126924123,1.93453124915793
9,1.6,1.28,1.13974199402724,0.34501148400097,2.13654408958842
9,1.7,1.445,1.85202779228639,0.58516359268588,3.19555084922119
9,1.8,1.62,1.65178445959326,0.512600929185172,3.1768128571462
9,1.9,1.805,1.49991849578706,0.429332143168444,2.65408172736615
9,2,2,1.59905445282915,0.457199044494759,2.94420045292634
9,2.1,2.205,1.92357100221014,0.762887075148637,3.39383941090706
9,2.2,2.42,1.87035630772761,0.810538021947769,3.0420305265072
9,2.3,2.645,3.16404410114427,0.991338469243828,5.39376796415693
9,2.4,2.88,2.79627475005965,1.25069927286131,4.84148245954281
9,2.5,3.125,2.81225259371608,1.24445208313916,4.6668286375298
9,2.6,3.38,3.20053103028311,1.56861030864555,4.98904449790621
9,2.7,3.645,3.18692668610257,1.52946125449638,5.02836878204834
9,2.8,3.92,3.60426998770393,1.5830467829996,5.99879183462779
9,2.9,4.205,5.00262989010552,2.46689100130818,7.90253379733741
9,3,4.5,3.92686013399772,2.09737157299186,6.35425765398275
9,3.1,4.805,5.20794017480985,2.50061309932615,8.35224321856268
9,3.2,5.12,4.95106105301375,2.54811737256351,7.80317753274455
9,3.3,5.445,6.26246538611862,2.87733475785024,10.1122829918806
9,3.4,5.78,4.87032757320833,2.32557195783605,7.6864193549618
9,3.5,6.125,5.90950699655213,2.8330837705048,9.30154563237663
9,3.6,6.48,5.15282660377062,2.57551464459933,8.44614318787046
9,3.7,6.845,7.55307251207901,4.05098511010462,12.0939077078974
9,3.8,7.22,5.75287617984274,3.06921132569782,8.96069248172688
9,3.9,7.605,7.4991785664629,3.92259487969976,11.9336936904997
9,4,8,7.95662962265386,4.22258495094425,12.0582272971284
9,4.1,8.405,8.20693321531658,4.54261526407338,13.0041570667162
9,4.2,8.82,8.05196577560366,4.40061100435806,12.5529567922505
9,4.3,9.245,11.3206821000217,5.87166057533555,18.0158578112697
9,4.4,9.68,8.13702652618468,4.57411904774937,12.505847053359
9,4.5,10.125,9.98424833315318,5.19684270204932,15.487499787259
9,4.6,10.58,9.56318959712497,4.82681807962351,14.6868772350428
9,4.7,11.045,9.7031505885486,5.02785486817866,15.8680168738809
9,4.8,11.52,10.9223142715351,5.94161035607762,16.6630696959229
9,4.9,12.005,14.3184174993081,8.03033935223758,21.6911130094232
9,5,12.5,13.1724726722745,6.86668683840727,20.1981270776478
9,5.1,13.005,12.4814503141792,6.25983695087498,19.1685000838142
9,5.2,13.52,14.2200530694637,7.55449240084477,21.3560946307104
9,5.3,14.045,12.9588923039879,6.70108867092332,18.9696185338474
9,5.4,14.58,14.89235065293,8.17848613356741,23.0810434207011
9,5.5,15.125,15.6632367600709,8.0819804659153,24.3450720232357
9,5.6,15.68,15.4962372428941,8.80571881773043,23.5948023184952
9,5.7,16.245,16.1945563395751,9.29619323617182,24.5311537778561
9,5.8,16.82,16.9179802938332,9.44511576398169,26.0666515345853
9,5.9,17.405,14.8513460994501,7.66969653617901,23.0860650435563
9,6,18,16.8318291186778,8.89860689931237,25.6245612557479
10,0.1,0.005,0.0678221219388197,-0.139512406887702,0.435948448621996
10,0.2,0.02,-0.0295114142677027,-0.407559496525971,0.34530698667631
10,0.3,0.045,0.0121066736736017,-0.0785387623385231,0.119528261206589
10,0.4,0.08,0.175373563022762,-0.0285688394961914,0.494276482100152
10,0.5,0.125,0.0461169094249802,-0.189929084937585,0.334369585370738
10,0.6,0.18,0.232950167395897,-0.0579980522830801,0.583636618503322
10,0.7,0.245,0.0953256906448205,-0.0936944739356609,0.384226361817595
10,0.8,0.32,0.436453467595503,-0.0264881815050467,0.995042890322698
10,0.9,0.405,0.345669898212623,-0.153970447279139,0.887581765129122
10,1,0.5,0.216541253521626,-0.202045850810414,0.646757141502345
10,1.1,0.605,0.313791453914173,0.0223184655601385,0.727208803479844
10,1.2,0.72,0.940708942157267,0.359034439024862,1.64764704665384
10,1.3,0.845,0.976946443892287,0.322420498318616,1.8776403181119
10,1.4,0.98,0.979031529328686,0.342907907698594,1.80070220824198
10,1.5,1.125,1.54327765976022,0.715309278976004,2.53536484836691
10,1.6,1.28,0.816129272509704,0.168347840839905,1.84935760539103
10,1.7,1.445,2.30713756139107,0.99882727995834,4.01071609668505
10,1.8,1.62,2.30719668390199,0.935456524017778,3.90677754081453
10,1.9,1.805,2.43946339133289,0.935141708387261,4.03097810906617
10,2,2,2.60492158161309,1.17184675458845,4.37993810916764
10,2.1,2.205,1.54991633217047,0.690132559018423,2.47567296226933
10,2.2,2.42,1.93333925327612,0.873160589373898,3.19720378646376
10,2.3,2.645,2.20688510589765,1.10628236268378,3.55325116314693
10,2.4,2.88,2.14617923323491,1.01368573934717,3.64549526819171
10,2.5,3.125,2.48294360752189,1.10845579043942,4.35877924279322
10,2.6,3.38,4.24928089009438,2.09806411754695,6.71982328338346
10,2.7,3.645,4.25724111073276,2.21980108846833,6.81222485073979
10,2.8,3.92,5.5604883791262,2.88623454001699,8.54547711681749
10,2.9,4.205,3.75763325075218,1.91295323539447,6.16266348352649
10,3,4.5,4.06529787898205,2.06806147998006,6.39961754308163
10,3.1,4.805,5.71840932056572,3.14704101183506,8.53916333552286
10,3.2,5.12,5.29781871845284,2.77728769807269,8.24042533444782
10,3.3,5.445,6.26636579302312,3.32244726931298,9.75923245881558
10,3.4,5.78,5.05385880033451,2.51589969795429,8.04459265853455
10,3.5,6.125,4.84696926527658,2.60994612877015,7.38990394454019
10,3.6,6.48,7.03092999801053,3.62538599525825,11.0218607024802
10,3.7,6.845,8.52394498184288,4.6984388317612,12.9147083136568
10,3.8,7.22,7.4008434024539,4.00053017047446,11.6903437794962
10,3.9,7.605,8.18909646756518,4.75107391492043,12.2821808927339
10,4,8,6.64623146996572,3.63661726865893,9.89181580255497
10,4.1,8.405,7.34641026503263,4.01131501071754,11.4477746145771
10,4.2,8.82,7.56688514356563,4.14610323984491,11.7635916385385
10,4.3,9.245,10.6594019646953,6.03018738133159,16.3246665354165
10,4.4,9.68,9.11265739369909,4.81636679910305,14.2255399085109
10,4.5,10.125,8.67965632026495,5.00707280978275,12.5220674191748
10,4.6,10.58,10.6137544777327,5.66382970018496,16.2202516919713
10,4.7,11.045,11.6432073300231,6.28948713089709,17.6200892349617
10,4.8,11.52,11.969136110907,6.91863455937537,18.0306794883995
10,4.9,12.005,14.3329247912387,8.15652730787381,21.3235592400208
10,5,12.5,11.9277326551295,7.0451426917925,18.1208948667569
10,5.1,13.005,12.3973760907384,7.30598490161432,18.7492933841159
10,5.2,13.52,14.487419530205,7.88509283936188,21.5825985444858
10,5.3,14.045,13.2147327644898,7.75003043617178,20.4388738300259
10,5.4,14.58,13.7120165130918,8.21022263164226,20.7089301364369
10,5.5,15.125,14.8486158088132,8.42225106279507,22.7158650706987
10,5.6,15.68,17.5890880490456,10.169936340616,26.1683065273483
10,5.7,16.245,14.6700794613972,8.48411301888654,21.9743243811834
10,5.8,16.82,15.9785751075039,9.57985003759264,24.0637258569289
10,5.9,17.405,17.0042880998566,9.61706477804836,24.9032666100345
10,6,18,16.8376849409771,9.46299595864093,25.6829931508662
11,0.1,0.005,0.0678026246062275,-0.0874249686128406,0.306859168220635
11,0.2,0.02,0.0187003287581138,-0.08493584550664,0.149318592231225
11,0.3,0.045,0.0247562848234353,-0.200046627661005,0.259412130595442
11,0.4,0.08,0.0129630953709544,-0.255468672999906,0.298973018187603
11,0.5,0.125,0.0214746559192845,-0.141477328316158,0.188158423960936
11,0.6,0.18,0.0923227884486749,-0.082146839100512,0.361614657175626
11,0.7,0.245,0.694762453447146,0.168922600136926,1.44064350770481
11,0.8,0.32,0.19944379474266,-0.25274917000491,0.753049241229276
11,0.9,0.405,0.315117524124934,-0.0389974441273052,0.759439426321134
11,1,0.5,0.376197089109275,0.0636324524557429,0.863511734337072
11,1.1,0.605,0.716248553883616,0.244485403699771,1.28512720181356
11,1.2,0.72,0.650903607501983,0.177004084552987,1.29814779541359
11,1.3,0.845,0.502009632368638,0.0907496783112235,1.01092375576149
11,1.4,0.98,1.28017893138475,0.449244392600141,2.25366649392956
11,1.5,1.125,1.06291645090111,0.291785499374812,1.98250707838356
11,1.6,1.28,0.742518863318195,0.18516323941166,1.52629407128532
11,1.7,1.445,1.18610050884014,0.246136424905103,2.2698899567917
11,1.8,1.62,1.84791977265054,0.857695618150365,3.11636041941872
11,1.9,1.805,2.10807380821708,0.958838651533915,3.33371443466101
11,2,2,1.81354147264395,0.822680858589714,2.95519738735487
11,2.1,2.205,1.44684428465017,0.502665259054543,2.52388695296904
11,2.2,2.42,2.07288112280867,1.07906553072015,3.3385306623337
11,2.3,2.645,2.66970068203267,1.37930148880302,4.31920195218012
11,2.4,2.88,3.44061563928095,1.80825545984647,5.33664195821429
11,2.5,3.125,3.54869936337019,1.76188409206825,5.71068562315763
11,2.6,3.38,2.59356812580258,1.18919672247797,4.30624139023788
11,2.7,3.645,2.98139417971399,1.65016139096817,4.51564937649362
11,2.8,3.92,3.34247454434277,1.78351392363879,5.19858227602421
11,2.9,4.205,4.99715552713067,2.79677368027595,7.71808838985235
11,3,4.5,4.68925997884534,2.49699489795559,7.34088699532933
11,3.1,4.805,5.55415037241201,2.98936529885661,8.24109435749784
11,3.2,5.12,4.32559355102043,2.36588537874905,6.62317043774066
11,3.3,5.445,7.20120525631837,4.19322357028295,11.1049061853158
11,3.4,5.78,5.14318976559827,2.93853731438577,7.89880860652602
11,3.5,6.125,6.63317915797909,3.57443228126121,10.2329647075175
11,3.6,6.48,6.17927594178304,3.52440244639372,9.32958394916528
11,3.7,6.845,6.20205553282627,3.21717459059366,9.81532367620095
11,3.8,7.22,5.51167014264712,2.6949746120018,8.49684350537611
11,3.9,7.605,7.32993434667999,4.17647899039093,10.9352369042256
11,4,8,7.88052673543588,4.37391963176718,11.9878461134786
11,4.1,8.405,7.13625882272358,4.1423412558148,10.6378129760039
11,4.2,8.82,10.2376840739208,5.86826392468054,15.5051403650295
11,4.3,9.245,8.47462431891679,4.95585019866922,13.0390475592019
11,4.4,9.68,9.30676621570834,5.53440655760331,14.2428306130988
11,4.5,10.125,9.22991607782823,5.500204691276,13.7729428099672
11,4.6,10.58,10.1413996004374,5.64090558593085,15.3655418946867
11,4.7,11.045,12.7362243651806,7.40387690175863,18.6124265950101
11,4.8,11.52,9.95534306437153,5.76380158471686,15.3464825336761
11,4.9,12.005,12.1387311889695,7.22222191536554,17.763882333949
11,5,12.5,13.1460782502777,7.67950544046696,19.7558259237953
11,5.1,13.005,14.2300900992541,8.55690386657085,20.2669766774034
11,5.2,13.52,14.8439050962867,8.76808496221185,22.1601574397324
11,5.3,14.045,13.1952041294908,7.93581622283437,19.5128423190692
11,5.4,14.58,16.723866327055,10.1399227819458,24.3721079013341
11,5.5,15.125,12.7220350015745,7.57605199409976,18.4155114507933
11,5.6,15.68,17.2811185048899,10.2831217418516,25.9973749893086
11,5.7,16.245,16.4852699544344,9.63962090516375,24.1859716550227
11,5.8,16.82,16.3849480532977,9.59764819664232,23.884019045185
11,5.9,17.405,15.9730126513781,9.58552334919222,24.0863061913123
11,6,18,16.8230533652855,9.76857917033652,25.4688473372134
12,0.1,0.005,-0.000264314458364763,-0.070565254325598,0.076234745784557
12,0.2,0.02,0.0254393427852805,-0.154430820928485,0.254680539567228
12,0.3,0.045,0.043044375848864,-0.104005846287394,0.237104625649871
12,0.4,0.08,0.0629519606002829,-0.112600536857619,0.293472444770539
12,0.5,0.125,0.11618304485021,-0.0600367564256013,0.371751287444366
12,0.6,0.18,0.348566415195278,-0.106073998537065,0.931939993136558
12,0.7,0.245,0.213546724228016,-0.111453760192325,0.573459298231512
12,0.8,0.32,0.51976062329294,-0.0153971719734694,1.19626974883618
12,0.9,0.405,0.30991709282021,0.0501270602156859,0.706010966276566
12,1,0.5,0.873138000401438,0.275779785823762,1.63828691046308
12,1.1,0.605,0.892949495466461,0.403265525044167,1.54838867824691
12,1.2,0.72,1.2705333699691,0.507983640254204,2.17452608286962
12,1.3,0.845,0.964755556737847,0.383228410501233,1.79567248825432
12,1.4,0.98,0.983744803639365,0.399613957667974,1.7087844719773
12,1.5,1.125,1.5538849052448,0.596018591738832,2.75916964079714
12,1.6,1.28,0.913400485514938,0.325991971587128,1.61916742407838
12,1.7,1.445,1.22232571025153,0.480476926730038,2.09266263783688
12,1.8,1.62,1.67662031083411,0.783279377848698,2.75520767552201
12,1.9,1.805,1.90179028672556,0.965357185238102,3.10063427305499
12,2,2,2.92033503471725,1.50777197948751,4.6264817764084
12,2.1,2.205,1.49663891480479,0.725896051560026,2.43666417583979
12,2.2,2.42,2.47767316583936,1.20140496250022,4.02811516943643
12,2.3,2.645,2.09500838866501,1.01979251782298,3.33841421590063
12,2.4,2.88,3.28255182629744,1.80945183206576,4.81630991280157
12,2.5,3.125,3.16061572284218,1.7141119967594,4.91522498861967
12,2.6,3.38,4.02018336565311,2.04846063546795,6.21868405891631
12,2.7,3.645,3.70717525794066,1.98913440462466,5.90063350836823
12,2.8,3.92,3.0323164738287,1.72926516944855,4.62835980842542
12,2.9,4.205,3.29556391045121,1.62350191267752,5.06595742753473
12,3,4.5,3.86027622240583,1.93434994841271,6.01596018717616
12,3.1,4.805,4.75285955276819,2.86534604988444,7.35573384659433
12,3.2,5.12,5.64500676950769,3.13392173107531,8.41701451668416
12,3.3,5.445,5.92790326720246,3.47799969463344,8.69911093769891
12,3.4,5.78,6.66352721377123,3.89575470453074,10.1175215239459
12,3.5,6.125,6.81088105102538,3.93754076811197,9.80720745799998
12,3.6,6.48,7.77187470746974,4.57821867704029,11.4416042489273
12,3.7,6.845,6.09031353551025,3.28942698937987,9.47387035123875
12,3.8,7.22,6.9263607894899,4.26826827777621,10.1624825561367
12,3.9,7.605,8.53647244338934,5.17668906460647,13.0005033841027
12,4,8,6.95797310246284,3.97749384180071,10.2789959332762
12,4.1,8.405,8.07119422667675,5.07736016184866,12.0618421415217
12,4.2,8.82,8.69153649178013,5.38307837105434,12.9468193703433
12,4.3,9.245,10.115157136022,6.06051573598245,14.5438731911069
12,4.4,9.68,8.66409074243262,4.74056326290799,12.9023216848709
12,4.5,10.125,10.3606591136661,6.23526443816443,15.3837397908654
12,4.6,10.58,9.47446555774066,5.73466373577708,13.5391420773937
12,4.7,11.045,11.0381045301021,6.34876452895729,16.1856700862059
12,4.8,11.52,11.5632272872304,6.85010006713529,17.0149257722318
12,4.9,12.005,12.7283045200048,7.78554183170369,18.3377297164257
12,5,12.5,11.729239846842,7.13542838945196,17.3191906336747
12,5.1,13.005,11.8621574303053,6.91433381602806,17.4752600676262
12,5.2,13.52,14.5936788320891,9.13399306460286,21.370736257356
12,5.3,14.045,12.3309460997129,7.42204079719381,18.0417343158968
12,5.4,14.58,14.3846981871113,8.67168530524581,20.8923983701395
12,5.5,15.125,14.7325072373269,8.76364846678906,21.5849080910782
12,5.6,15.68,15.9581127536176,9.81633436963071,22.9868318329982
12,5.7,16.245,13.8980514711253,7.93300661128209,20.2525461376357
12,5.8,16.82,16.1439421497622,9.42973168943981,23.0481115198963
12,5.9,17.405,18.7054163930392,11.2905469164456,27.6927932439087
12,6,18,19.24811519694,11.9946135396715,28.1866027497467
13,0.1,0.005,0.0160451792664902,-0.0790139128199662,0.15354433023006
13,0.2,0.02,0.0103356785155681,-0.123685641657523,0.171769571340013
13,0.3,0.045,0.0309578620087295,-0.096440378525647,0.181493128433967
13,0.4,0.08,0.172803752255037,-0.0309943811436592,0.486097865673887
13,0.5,0.125,0.0888427740950318,-0.0945200589287831,0.334219939037833
13,0.6,0.18,0.0721663902876637,-0.125919787579071,0.299288324337246
13,0.7,0.245,0.297763787324648,0.0641872234350647,0.641426469502468
13,0.8,0.32,0.185846325794678,0.00541920812474272,0.481279024360664
13,0.9,0.405,0.175050353961242,-0.00698531374802179,0.463530345871913
13,1,0.5,0.409972664137016,0.072402571311827,0.826099825138765
13,1.1,0.605,0.570103585260699,0.200282270739585,1.07887918772796
13,1.2,0.72,0.734027196526443,0.264466525500416,1.33314455487492
13,1.3,0.845,1.12002579303703,0.520785743111433,1.90330094384461
13,1.4,0.98,1.10475419038609,0.493030629681754,1.82958258069196
13,1.5,1.125,1.27647958030541,0.515635546194465,2.18971473596165
13,1.6,1.28,0.966837421887559,0.44544824167547,1.58327240683976
13,1.7,1.445,1.81269279366721,0.794224562681601,2.88362168938072
13,1.8,1.62,1.45105012120864,0.675256127174936,2.36969732256761
13,1.9,1.805,1.61834901333156,0.863744742252976,2.54220004950579
13,2,2,2.78067075525158,1.34602407831582,4.40821610593814
13,2.1,2.205,2.58117614254878,1.32088804710023,3.95027740719708
13,2.2,2.42,3.8251433464971,2.34286723007782,5.70104013966301
13,2.3,2.645,2.40505353358982,1.23755942831412,3.71740224702654
13,2.4,2.88,2.45004635381582,1.32131238923505,3.80769794878073
13,2.5,3.125,2.95264595131716,1.60979130676706,4.65634618527984
13,2.6,3.38,3.36299527109258,1.81943021105184,5.07199772901844
13,2.7,3.645,3.02001443195337,1.56413262082235,4.68983463449563
13,2.8,3.92,3.56966444686743,2.07614241991464,5.20974472793483
13,2.9,4.205,3.54387894220977,1.89534737185021,5.47171579859941
13,3,4.5,4.32840389218861,2.50581039772915,6.48667825643604
13,3.1,4.805,4.81484128212443,2.85627830717653,7.17986880910508
13,3.2,5.12,5.26321491369832,2.9576413195415,7.77067533081082
13,3.3,5.445,5.15338172053776,3.00498773057241,7.70559119589297
13,3.4,5.78,5.74885724446453,3.26085896541024,8.5795497499781
13,3.5,6.125,6.16266834524258,3.65388125412189,9.27870646572575
13,3.6,6.48,5.96230045911861,3.4906255333033,8.71465652413332
13,3.7,6.845,6.85522795826445,4.23281500038275,10.0488772903533
13,3.8,7.22,6.63065139315777,4.17422063777776,9.62080959469737
13,3.9,7.605,7.67317966790326,4.60549949275704,11.4932511348125
13,4,8,7.955175694468,4.84572964302072,11.8752693785053
13,4.1,8.405,6.34880038751031,3.80921203288867,9.47213695389024
13,4.2,8.82,9.00909303555333,5.40802024905941,12.8799226549058
13,4.3,9.245,7.46373957165156,4.19607438730434,11.0730708428858
13,4.4,9.68,9.6525657686614,5.69586318540305,14.4250231670964
13,4.5,10.125,9.64185879105513,5.85784748953516,14.2542957157105
13,4.6,10.58,11.0239900373584,6.49874325649691,15.8544627858308
13,4.7,11.045,12.3087936850531,7.16105167466439,17.4701376943498
13,4.8,11.52,10.2951551462233,6.50435076728245,14.8123675678217
13,4.9,12.005,11.5817178559687,6.71198042293531,17.0556090849738
13,5,12.5,12.3571012272697,7.7190587494405,17.4873343683871
13,5.1,13.005,13.3358018793402,8.02605300481677,19.5671214787982
13,5.2,13.52,13.075279513005,8.03785409734276,19.2898571060974
13,5.3,14.045,14.0719047606613,8.63846162238579,19.8772565479983
13,5.4,14.58,16.193716349847,9.97504871132979,23.8100696668044
13,5.5,15.125,16.4433558962836,10.5399301231556,23.0146265711499
13,5.6,15.68,12.9691320050899,8.09875671896844,18.4837966426958
13,5.7,16.245,18.1967230362275,11.3522990611306,27.0754988285819
13,5.8,16.82,16.6451038880836,10.7886729563156,24.2870823648499
13,5.9,17.405,17.9137238901288,11.0550046892455,25.648330837262
13,6,18,18.1965517207609,11.6148786412993,25.81083772613
14,0.1,0.005,-0.000142853983178057,-0.0997920551794726,0.0943180985386827
14,0.2,0.02,0.0912918623249141,-0.0693750412140773,0.308511378851156
14,0.3,0.045,0.09881450210005,-0.0269257854495079,0.313482747867873
14,0.4,0.08,0.0820486400175683,-0.0441156833931853,0.300648327084223
14,0.5,0.125,0.0875581800278355,-0.0622650602002195,0.306650830248548
14,0.6,0.18,0.186274651272666,-0.0229392568089826,0.488677297227353
14,0.7,0.245,0.363238810237358,0.00403501690528627,0.783292960227699
14,0.8,0.32,0.234958352187199,0.0104147419004375,0.573607503683415
14,0.9,0.405,0.289030099229488,0.0277177452472307,0.642753188801204
14,1,0.5,0.315414550517575,0.073075421371471,0.667978313908272
14,1.1,0.605,0.941549450135492,0.38504172124488,1.62812164462557
14,1.2,0.72,1.12889531560275,0.486523945810052,1.87262335753902
14,1.3,0.845,0.682948318858171,0.234778918065696,1.23064392335015
